5e-07  0.475 0.5
1.53  0.008  6.94e-07
0.504499  0.50452  0.504509  -0.00111066
0.50309  0.503111  0.5031  -0.00110886
0.501684  0.501704  0.501694  -0.00110707
0.500281  0.500301  0.50029  -0.00110528
0.49888  0.4989  0.49889  -0.00110349
0.497482  0.497502  0.497492  -0.0011017
0.496087  0.496107  0.496097  -0.00109992
0.494695  0.494715  0.494705  -0.00109813
0.493306  0.493326  0.493315  -0.00109635
0.491919  0.491939  0.491929  -0.00109457
0.490535  0.490555  0.490545  -0.00109279
0.489154  0.489174  0.489164  -0.00109102
0.487776  0.487796  0.487785  -0.00108925
0.4864  0.48642  0.48641  -0.00108747
0.485028  0.485047  0.485037  -0.00108571
0.483658  0.483677  0.483667  -0.00108393
0.482291  0.48231  0.4823  -0.00108216
0.480926  0.480946  0.480936  -0.00108039
0.479564  0.479584  0.479574  -0.00107864
0.478205  0.478225  0.478215  -0.00107687
0.476849  0.476869  0.476859  -0.00107511
0.475496  0.475515  0.475505  -0.00107335
0.474145  0.474165  0.474154  -0.0010716
0.472797  0.472816  0.472806  -0.00106985
0.471452  0.471471  0.471461  -0.00106809
0.470109  0.470129  0.470119  -0.00106634
0.468769  0.468789  0.468779  -0.00106458
0.467432  0.467452  0.467442  -0.00106284
0.466098  0.466117  0.466107  -0.0010611
0.464766  0.464785  0.464775  -0.00105934
0.463437  0.463456  0.463446  -0.0010576
0.462111  0.46213  0.46212  -0.00105586
0.460787  0.460806  0.460796  -0.00105413
0.459466  0.459485  0.459476  -0.00105239
0.458148  0.458167  0.458157  -0.00105064
0.456833  0.456852  0.456842  -0.00104891
0.45552  0.455539  0.455529  -0.00104718
0.45421  0.454229  0.454219  -0.00104545
0.452902  0.452921  0.452911  -0.00104372
0.451597  0.451616  0.451606  -0.00104199
0.450295  0.450314  0.450304  -0.00104026
0.448996  0.449014  0.449005  -0.00103855
0.447699  0.447717  0.447708  -0.00103682
0.446404  0.446423  0.446413  -0.0010351
0.445113  0.445132  0.445122  -0.00103338
0.443824  0.443843  0.443833  -0.00103166
0.442538  0.442556  0.442547  -0.00102994
0.441254  0.441273  0.441263  -0.00102824
0.439973  0.439992  0.439982  -0.00102652
0.438695  0.438713  0.438703  -0.00102481
0.437419  0.437437  0.437428  -0.00102309
0.436146  0.436164  0.436155  -0.00102139
0.434875  0.434894  0.434884  -0.00101968
0.433607  0.433626  0.433616  -0.00101798
0.432342  0.43236  0.432351  -0.00101628
0.431079  0.431098  0.431088  -0.00101457
0.429819  0.429837  0.429828  -0.00101288
0.428562  0.42858  0.42857  -0.00101117
0.427307  0.427325  0.427315  -0.00100948
0.426054  0.426073  0.426063  -0.00100779
0.424805  0.424823  0.424813  -0.00100609
0.423558  0.423576  0.423566  -0.0010044
0.422313  0.422331  0.422322  -0.00100272
0.421071  0.421089  0.42108  -0.00100102
0.419831  0.41985  0.41984  -0.000999339
0.418595  0.418613  0.418603  -0.000997657
0.41736  0.417378  0.417369  -0.000995963
0.416129  0.416147  0.416137  -0.000994281
0.414899  0.414917  0.414908  -0.000992611
0.413673  0.413691  0.413681  -0.000990929
0.412449  0.412467  0.412457  -0.000989246
0.411227  0.411245  0.411236  -0.000987576
0.410008  0.410026  0.410017  -0.000985906
0.408792  0.408809  0.4088  -0.000984224
0.407578  0.407595  0.407586  -0.000982554
0.406366  0.406384  0.406375  -0.000980884
0.405157  0.405175  0.405166  -0.000979226
0.403951  0.403969  0.403959  -0.000977555
0.402747  0.402765  0.402756  -0.000975897
0.401546  0.401563  0.401554  -0.000974227
0.400347  0.400365  0.400355  -0.000972569
0.399151  0.399168  0.399159  -0.000970911
0.397957  0.397974  0.397965  -0.000969253
0.396766  0.396783  0.396774  -0.000967595
0.395577  0.395594  0.395585  -0.000965937
0.39439  0.394408  0.394399  -0.000964291
0.393207  0.393224  0.393215  -0.000962632
0.392025  0.392043  0.392033  -0.000960986
0.390846  0.390864  0.390855  -0.000959328
0.38967  0.389687  0.389678  -0.000957682
0.388496  0.388513  0.388504  -0.000956036
0.387325  0.387342  0.387333  -0.000954402
0.386156  0.386173  0.386164  -0.000952756
0.384989  0.385006  0.384997  -0.00095111
0.383825  0.383842  0.383833  -0.000949476
0.382663  0.38268  0.382671  -0.000947842
0.381504  0.381521  0.381512  -0.000946195
0.380347  0.380365  0.380356  -0.000944561
0.379193  0.37921  0.379201  -0.000942927
0.378041  0.378058  0.378049  -0.000941293
0.376892  0.376909  0.3769  -0.000939671
0.375745  0.375762  0.375753  -0.000938037
0.374601  0.374617  0.374609  -0.000936415
0.373458  0.373475  0.373466  -0.000934781
0.372319  0.372336  0.372327  -0.000933159
0.371181  0.371198  0.371189  -0.000931537
0.370047  0.370063  0.370055  -0.000929915
0.368914  0.368931  0.368922  -0.000928293
0.367784  0.367801  0.367792  -0.000926683
0.366657  0.366673  0.366665  -0.00092506
0.365531  0.365548  0.365539  -0.00092345
0.364409  0.364425  0.364416  -0.000921828
0.363288  0.363305  0.363296  -0.000920218
0.36217  0.362187  0.362178  -0.000918608
0.361055  0.361071  0.361062  -0.000916998
0.359941  0.359958  0.359949  -0.000915388
0.35883  0.358847  0.358838  -0.00091379
0.357722  0.357738  0.35773  -0.00091218
0.356616  0.356632  0.356624  -0.000910582
0.355512  0.355528  0.35552  -0.000908972
0.354411  0.354427  0.354418  -0.000907374
0.353312  0.353328  0.353319  -0.000905776
0.352215  0.352231  0.352223  -0.000904178
0.351121  0.351137  0.351128  -0.00090258
0.350029  0.350045  0.350036  -0.000900994
0.348939  0.348955  0.348947  -0.000899396
0.347852  0.347868  0.34786  -0.00089781
0.346767  0.346783  0.346775  -0.000896212
0.345684  0.345701  0.345692  -0.000894626
0.344604  0.34462  0.344612  -0.00089304
0.343526  0.343542  0.343534  -0.000891454
0.342451  0.342467  0.342458  -0.000889868
0.341378  0.341394  0.341385  -0.000888282
0.340307  0.340323  0.340314  -0.000886708
0.339238  0.339254  0.339246  -0.000885122
0.338172  0.338188  0.338179  -0.000883548
0.337108  0.337124  0.337115  -0.000881961
0.336046  0.336062  0.336054  -0.000880387
0.334987  0.335003  0.334994  -0.000878813
0.33393  0.333946  0.333937  -0.000877239
0.332875  0.332891  0.332882  -0.000875665
0.331823  0.331838  0.33183  -0.000874103
0.330772  0.330788  0.33078  -0.000872529
0.329725  0.32974  0.329732  -0.000870967
0.328679  0.328695  0.328686  -0.000869393
0.327636  0.327651  0.327643  -0.000867831
0.326595  0.32661  0.326602  -0.000866269
0.325556  0.325571  0.325563  -0.000864707
0.324519  0.324535  0.324527  -0.000863145
0.323485  0.323501  0.323493  -0.000861595
0.322453  0.322469  0.322461  -0.000860034
0.321424  0.321439  0.321431  -0.000858472
0.320396  0.320412  0.320403  -0.000856922
0.319371  0.319386  0.319378  -0.000855372
0.318348  0.318363  0.318355  -0.000853822
0.317327  0.317343  0.317335  -0.000852272
0.316309  0.316324  0.316316  -0.000850722
0.315293  0.315308  0.3153  -0.000849172
0.314279  0.314294  0.314286  -0.000847622
0.313267  0.313282  0.313274  -0.000846084
0.312258  0.312273  0.312265  -0.000844534
0.311251  0.311266  0.311258  -0.000842996
0.310246  0.310261  0.310253  -0.000841458
0.309243  0.309258  0.30925  -0.00083992
0.308242  0.308257  0.308249  -0.000838382
0.307244  0.307259  0.307251  -0.000836844
0.306248  0.306263  0.306255  -0.000835306
0.305254  0.305269  0.305261  -0.000833768
0.304262  0.304277  0.304269  -0.000832242
0.303273  0.303288  0.30328  -0.000830704
0.302285  0.3023  0.302292  -0.000829178
0.3013  0.301315  0.301307  -0.000827652
0.300317  0.300332  0.300324  -0.000826126
0.299337  0.299352  0.299344  -0.0008246
0.298358  0.298373  0.298365  -0.000823074
0.297382  0.297397  0.297389  -0.000821548
0.296408  0.296422  0.296415  -0.000820022
0.295436  0.29545  0.295443  -0.000818509
0.294466  0.294481  0.294473  -0.000816983
0.293498  0.293513  0.293505  -0.000815469
0.292533  0.292547  0.29254  -0.000813955
0.29157  0.291584  0.291576  -0.000812441
0.290608  0.290623  0.290615  -0.000810927
0.289649  0.289664  0.289656  -0.000809413
0.288693  0.288707  0.288699  -0.000807899
0.287738  0.287752  0.287745  -0.000806397
0.286785  0.2868  0.286792  -0.000804883
0.285835  0.28585  0.285842  -0.000803381
0.284887  0.284901  0.284894  -0.000801867
0.283941  0.283955  0.283948  -0.000800365
0.282997  0.283011  0.283004  -0.000798863
0.282055  0.282069  0.282062  -0.000797362
0.281115  0.28113  0.281122  -0.00079586
0.280178  0.280192  0.280185  -0.00079437
0.279243  0.279257  0.279249  -0.000792868
0.278309  0.278323  0.278316  -0.000791378
0.277378  0.277392  0.277385  -0.000789876
0.276449  0.276463  0.276456  -0.000788386
0.275522  0.275536  0.275529  -0.000786896
0.274597  0.274611  0.274604  -0.000785406
0.273675  0.273689  0.273681  -0.000783916
0.272754  0.272768  0.272761  -0.000782426
0.271835  0.271849  0.271842  -0.000780937
0.270919  0.270933  0.270926  -0.000779447
0.270005  0.270019  0.270011  -0.000777969
0.269093  0.269106  0.269099  -0.000776479
0.268182  0.268196  0.268189  -0.000775001
0.267274  0.267288  0.267281  -0.000773523
0.266368  0.266382  0.266375  -0.000772045
0.265465  0.265478  0.265471  -0.000770567
0.264563  0.264577  0.264569  -0.000769089
0.263663  0.263677  0.263669  -0.000767612
0.262765  0.262779  0.262772  -0.000766134
0.26187  0.261883  0.261876  -0.000764668
0.260976  0.26099  0.260983  -0.00076319
0.260085  0.260098  0.260091  -0.000761724
0.259195  0.259209  0.259202  -0.000760258
0.258308  0.258322  0.258314  -0.000758792
0.257423  0.257436  0.257429  -0.000757326
0.25654  0.256553  0.256546  -0.000755861
0.255658  0.255672  0.255665  -0.000754395
0.254779  0.254793  0.254786  -0.000752929
0.253902  0.253916  0.253908  -0.000751463
0.253027  0.253041  0.253033  -0.000750009
0.252154  0.252167  0.25216  -0.000748555
0.251283  0.251296  0.251289  -0.000747089
0.250414  0.250427  0.25042  -0.000745636
0.249547  0.24956  0.249553  -0.000744182
0.248682  0.248696  0.248688  -0.000742728
0.247819  0.247833  0.247826  -0.000741274
0.246959  0.246972  0.246965  -0.00073982
0.2461  0.246113  0.246106  -0.000738378
0.245243  0.245256  0.245249  -0.000736924
0.244388  0.244401  0.244394  -0.000735483
0.243535  0.243548  0.243541  -0.000734029
0.242684  0.242697  0.24269  -0.000732587
0.241836  0.241849  0.241842  -0.000731145
0.240989  0.241002  0.240995  -0.000729703
0.240144  0.240157  0.24015  -0.000728261
0.239301  0.239314  0.239307  -0.00072682
0.23846  0.238473  0.238466  -0.00072539
0.237621  0.237634  0.237627  -0.000723948
0.236784  0.236797  0.236791  -0.000722506
0.23595  0.235963  0.235956  -0.000721076
0.235117  0.23513  0.235123  -0.000719646
0.234286  0.234299  0.234292  -0.000718217
0.233457  0.23347  0.233463  -0.000716787
0.23263  0.232643  0.232636  -0.000715357
0.231805  0.231818  0.231811  -0.000713927
0.230982  0.230994  0.230988  -0.000712497
0.230161  0.230173  0.230167  -0.000711067
0.229341  0.229354  0.229347  -0.00070965
0.228524  0.228537  0.22853  -0.00070822
0.227709  0.227722  0.227715  -0.000706802
0.226896  0.226908  0.226902  -0.000705372
0.226084  0.226097  0.22609  -0.000703954
0.225275  0.225288  0.225281  -0.000702537
0.224468  0.22448  0.224473  -0.000701119
0.223662  0.223675  0.223668  -0.000699701
0.222858  0.222871  0.222864  -0.000698295
0.222057  0.222069  0.222063  -0.000696877
0.221257  0.22127  0.221263  -0.000695472
0.220459  0.220472  0.220465  -0.000694054
0.219663  0.219676  0.219669  -0.000692648
0.21887  0.218882  0.218875  -0.00069123
0.218078  0.21809  0.218083  -0.000689824
0.217287  0.2173  0.217293  -0.000688419
0.216499  0.216512  0.216505  -0.000687013
0.215713  0.215725  0.215719  -0.000685607
0.214929  0.214941  0.214934  -0.000684213
0.214146  0.214158  0.214152  -0.000682807
0.213366  0.213378  0.213371  -0.000681414
0.212587  0.212599  0.212593  -0.000680008
0.21181  0.211822  0.211816  -0.000678614
0.211035  0.211047  0.211041  -0.00067722
0.210262  0.210274  0.210268  -0.000675814
0.209491  0.209503  0.209497  -0.000674421
0.208722  0.208734  0.208728  -0.000673027
0.207955  0.207967  0.20796  -0.000671645
0.207189  0.207201  0.207195  -0.000670251
0.206426  0.206438  0.206431  -0.000668858
0.205664  0.205676  0.205669  -0.000667476
0.204904  0.204916  0.20491  -0.000666082
0.204146  0.204158  0.204152  -0.0006647
0.20339  0.203402  0.203396  -0.000663318
0.202636  0.202648  0.202641  -0.000661937
0.201884  0.201895  0.201889  -0.000660555
0.201133  0.201145  0.201138  -0.000659173
0.200384  0.200396  0.20039  -0.000657791
0.199638  0.199649  0.199643  -0.00065641
0.198893  0.198904  0.198898  -0.000655028
0.19815  0.198161  0.198155  -0.000653658
0.197408  0.19742  0.197414  -0.000652276
0.196669  0.196681  0.196674  -0.000650907
0.195931  0.195943  0.195937  -0.000649537
0.195196  0.195207  0.195201  -0.000648167
0.194462  0.194473  0.194467  -0.000646797
0.19373  0.193741  0.193735  -0.000645428
0.193  0.193011  0.193005  -0.000644058
0.192271  0.192283  0.192276  -0.000642688
0.191545  0.191556  0.19155  -0.000641318
0.19082  0.190831  0.190825  -0.000639961
0.190097  0.190108  0.190102  -0.000638591
0.189376  0.189387  0.189381  -0.000637233
0.188656  0.188668  0.188662  -0.000635875
0.187939  0.18795  0.187944  -0.000634518
0.187223  0.187235  0.187229  -0.00063316
0.186509  0.186521  0.186515  -0.000631802
0.185797  0.185809  0.185803  -0.000630445
0.185087  0.185098  0.185092  -0.000629087
0.184379  0.18439  0.184384  -0.000627729
0.183672  0.183683  0.183677  -0.000626383
0.182967  0.182978  0.182972  -0.000625026
0.182264  0.182275  0.182269  -0.00062368
0.181563  0.181574  0.181568  -0.000622334
0.180863  0.180874  0.180868  -0.000620976
0.180165  0.180177  0.180171  -0.000619631
0.179469  0.179481  0.179475  -0.000618285
0.178775  0.178786  0.17878  -0.000616939
0.178083  0.178094  0.178088  -0.000615606
0.177392  0.177403  0.177397  -0.00061426
0.176703  0.176714  0.176708  -0.000612914
0.176016  0.176027  0.176021  -0.00061158
0.175331  0.175342  0.175336  -0.000610235
0.174647  0.174658  0.174652  -0.000608901
0.173966  0.173976  0.173971  -0.000607567
0.173286  0.173296  0.17329  -0.000606234
0.172607  0.172618  0.172612  -0.0006049
0.171931  0.171941  0.171936  -0.000603566
0.171256  0.171267  0.171261  -0.000602233
0.170583  0.170594  0.170588  -0.000600899
0.169911  0.169922  0.169916  -0.000599577
0.169242  0.169253  0.169247  -0.000598243
0.168574  0.168585  0.168579  -0.000596922
0.167908  0.167919  0.167913  -0.000595588
0.167244  0.167254  0.167248  -0.000594266
0.166581  0.166592  0.166586  -0.000592945
0.16592  0.165931  0.165925  -0.000591623
0.165261  0.165271  0.165266  -0.000590301
0.164603  0.164614  0.164608  -0.00058898
0.163948  0.163958  0.163953  -0.000587658
0.163294  0.163304  0.163299  -0.000586336
0.162641  0.162652  0.162646  -0.000585027
0.161991  0.162001  0.161996  -0.000583705
0.161342  0.161352  0.161347  -0.000582395
0.160695  0.160705  0.1607  -0.000581086
0.160049  0.16006  0.160054  -0.000579764
0.159406  0.159416  0.15941  -0.000578454
0.158764  0.158774  0.158768  -0.000577145
0.158123  0.158134  0.158128  -0.000575835
0.157485  0.157495  0.157489  -0.000574537
0.156848  0.156858  0.156852  -0.000573228
0.156212  0.156223  0.156217  -0.000571918
0.155579  0.155589  0.155583  -0.00057062
0.154947  0.154957  0.154952  -0.000569311
0.154317  0.154327  0.154321  -0.000568013
0.153688  0.153698  0.153693  -0.000566715
0.153061  0.153071  0.153066  -0.000565406
0.152436  0.152446  0.152441  -0.000564108
0.151813  0.151823  0.151817  -0.00056281
0.151191  0.151201  0.151195  -0.000561513
0.150571  0.150581  0.150575  -0.000560227
0.149952  0.149962  0.149957  -0.000558929
0.149335  0.149345  0.14934  -0.000557632
0.14872  0.14873  0.148725  -0.000556346
0.148107  0.148117  0.148111  -0.000555048
0.147495  0.147505  0.147499  -0.000553763
0.146885  0.146894  0.146889  -0.000552477
0.146276  0.146286  0.14628  -0.000551191
0.145669  0.145679  0.145674  -0.000549906
0.145064  0.145074  0.145068  -0.00054862
0.14446  0.14447  0.144465  -0.000547334
0.143858  0.143868  0.143863  -0.000546049
0.143258  0.143268  0.143262  -0.000544775
0.142659  0.142669  0.142664  -0.00054349
0.142062  0.142072  0.142067  -0.000542216
0.141467  0.141476  0.141471  -0.00054093
0.140873  0.140883  0.140877  -0.000539657
0.140281  0.14029  0.140285  -0.000538383
0.13969  0.1397  0.139695  -0.000537109
0.139101  0.139111  0.139106  -0.000535836
0.138514  0.138524  0.138518  -0.000534562
0.137928  0.137938  0.137933  -0.000533289
0.137344  0.137354  0.137349  -0.000532015
0.136762  0.136771  0.136766  -0.000530741
0.136181  0.136191  0.136185  -0.00052948
0.135602  0.135611  0.135606  -0.000528206
0.135024  0.135034  0.135028  -0.000526944
0.134448  0.134458  0.134452  -0.000525683
0.133874  0.133883  0.133878  -0.000524421
0.133301  0.13331  0.133305  -0.00052316
0.13273  0.132739  0.132734  -0.000521898
0.13216  0.132169  0.132164  -0.000520636
0.131592  0.131601  0.131596  -0.000519375
0.131026  0.131035  0.13103  -0.000518113
0.130461  0.13047  0.130465  -0.000516864
0.129897  0.129907  0.129902  -0.000515602
0.129336  0.129345  0.12934  -0.000514352
0.128776  0.128785  0.12878  -0.000513091
0.128217  0.128226  0.128221  -0.000511841
0.12766  0.127669  0.127664  -0.000510592
0.127105  0.127114  0.127109  -0.000509342
0.126551  0.12656  0.126555  -0.000508092
0.125999  0.126008  0.126003  -0.000506843
0.125448  0.125457  0.125452  -0.000505593
0.124899  0.124908  0.124903  -0.000504356
0.124351  0.12436  0.124355  -0.000503106
0.123805  0.123814  0.123809  -0.000501868
0.123261  0.12327  0.123265  -0.000500619
0.122718  0.122727  0.122722  -0.000499381
0.122177  0.122186  0.122181  -0.000498144
0.121637  0.121646  0.121641  -0.000496906
0.121099  0.121108  0.121103  -0.000495669
0.120562  0.120571  0.120566  -0.000494431
0.120027  0.120036  0.120031  -0.000493193
0.119493  0.119502  0.119497  -0.000491956
0.118961  0.11897  0.118965  -0.000490718
0.118431  0.118439  0.118435  -0.000489493
0.117902  0.11791  0.117906  -0.000488255
0.117374  0.117383  0.117378  -0.00048703
0.116848  0.116857  0.116852  -0.000485804
0.116324  0.116332  0.116328  -0.000484566
0.115801  0.115809  0.115805  -0.000483341
0.115279  0.115288  0.115283  -0.000482115
0.11476  0.114768  0.114763  -0.00048089
0.114241  0.11425  0.114245  -0.000479676
0.113724  0.113733  0.113728  -0.000478451
0.113209  0.113218  0.113213  -0.000477225
0.112695  0.112704  0.112699  -0.000476011
0.112183  0.112192  0.112187  -0.000474786
0.111672  0.111681  0.111676  -0.000473572
0.111163  0.111171  0.111167  -0.000472359
0.110655  0.110664  0.110659  -0.000471133
0.110149  0.110157  0.110153  -0.00046992
0.109644  0.109653  0.109648  -0.000468706
0.109141  0.109149  0.109145  -0.000467493
0.108639  0.108647  0.108643  -0.000466291
0.108139  0.108147  0.108142  -0.000465077
0.10764  0.107648  0.107644  -0.000463864
0.107143  0.107151  0.107146  -0.000462662
0.106647  0.106655  0.10665  -0.000461449
0.106152  0.106161  0.106156  -0.000460247
0.10566  0.105668  0.105663  -0.000459046
0.105168  0.105176  0.105172  -0.000457832
0.104678  0.104686  0.104682  -0.000456631
0.10419  0.104198  0.104193  -0.000455429
0.103703  0.103711  0.103706  -0.00045424
0.103217  0.103225  0.103221  -0.000453038
0.102733  0.102741  0.102737  -0.000451837
0.10225  0.102259  0.102254  -0.000450635
0.101769  0.101777  0.101773  -0.000449446
0.10129  0.101298  0.101293  -0.000448244
0.100811  0.100819  0.100815  -0.000447054
0.100335  0.100343  0.100338  -0.000445865
0.0998593  0.0998673  0.0998629  -0.000444675
0.0993855  0.0993934  0.099389  -0.000443486
0.098913  0.0989209  0.0989165  -0.000442296
0.0984421  0.0984499  0.0984455  -0.000441107
0.0979725  0.0979804  0.097976  -0.000439917
0.0975044  0.0975123  0.0975079  -0.000438728
0.0970378  0.0970456  0.0970412  -0.00043755
0.0965725  0.0965803  0.096576  -0.000436361
0.0961088  0.0961165  0.0961122  -0.000435183
0.0956464  0.0956541  0.0956498  -0.000433994
0.0951855  0.0951932  0.0951889  -0.000432816
0.094726  0.0947337  0.0947294  -0.000431639
0.0942679  0.0942756  0.0942713  -0.000430461
0.0938112  0.0938189  0.0938146  -0.000429284
0.093356  0.0933637  0.0933594  -0.000428106
0.0929022  0.0929098  0.0929056  -0.000426929
0.0924498  0.0924574  0.0924531  -0.000425763
0.0919988  0.0920064  0.0920021  -0.000424586
0.0915492  0.0915568  0.0915526  -0.00042342
0.0911011  0.0911086  0.0911044  -0.000422243
0.0906543  0.0906619  0.0906576  -0.000421077
0.090209  0.0902165  0.0902123  -0.000419912
0.089765  0.0897725  0.0897683  -0.000418746
0.0893225  0.08933  0.0893258  -0.000417581
0.0888814  0.0888888  0.0888846  -0.000416415
0.0884416  0.088449  0.0884449  -0.00041525
0.0880033  0.0880106  0.0880065  -0.000414084
0.0875663  0.0875737  0.0875695  -0.000412919
0.0871307  0.0871381  0.0871339  -0.000411765
0.0866965  0.0867039  0.0866997  -0.0004106
0.0862637  0.0862711  0.0862669  -0.000409447
0.0858323  0.0858396  0.0858355  -0.000408293
0.0854023  0.0854096  0.0854055  -0.000407128
0.0849736  0.0849809  0.0849768  -0.000405974
0.0845464  0.0845536  0.0845495  -0.000404821
0.0841205  0.0841277  0.0841236  -0.000403667
0.0836959  0.0837031  0.0836991  -0.000402526
0.0832728  0.0832799  0.0832759  -0.000401372
0.082851  0.0828581  0.0828541  -0.000400219
0.0824306  0.0824377  0.0824337  -0.000399077
0.0820115  0.0820186  0.0820146  -0.000397924
0.0815938  0.0816009  0.0815969  -0.000396782
0.0811775  0.0811845  0.0811805  -0.000395641
0.0807625  0.0807695  0.0807656  -0.000394487
0.0803489  0.0803559  0.0803519  -0.000393346
0.0799366  0.0799436  0.0799396  -0.000392204
0.0795257  0.0795327  0.0795287  -0.000391063
0.0791161  0.0791231  0.0791191  -0.000389934
0.0787079  0.0787148  0.0787109  -0.000388792
0.078301  0.0783079  0.078304  -0.000387651
0.0778955  0.0779024  0.0778985  -0.000386521
0.0774913  0.0774982  0.0774942  -0.00038538
0.0770884  0.0770953  0.0770914  -0.00038425
0.0766869  0.0766937  0.0766899  -0.000383121
0.0762867  0.0762935  0.0762897  -0.000381991
0.0758878  0.0758946  0.0758908  -0.00038085
0.0754903  0.0754971  0.0754933  -0.000379721
0.0750941  0.0751009  0.075097  -0.000378603
0.0746993  0.074706  0.0747022  -0.000377474
0.0743057  0.0743124  0.0743086  -0.000376344
0.0739135  0.0739202  0.0739164  -0.000375215
0.0735226  0.0735292  0.0735255  -0.000374097
0.073133  0.0731396  0.0731359  -0.00037298
0.0727447  0.0727514  0.0727476  -0.000371851
0.0723577  0.0723644  0.0723606  -0.000370733
0.0719721  0.0719787  0.0719749  -0.000369616
0.0715878  0.0715943  0.0715906  -0.000368498
0.0712047  0.0712113  0.0712075  -0.000367381
0.070823  0.0708295  0.0708258  -0.000366263
0.0704425  0.0704491  0.0704454  -0.000365146
0.0700634  0.0700699  0.0700662  -0.000364041
0.0696856  0.0696921  0.0696884  -0.000362923
0.0693091  0.0693155  0.0693118  -0.000361818
0.0689338  0.0689403  0.0689366  -0.0003607
0.0685599  0.0685663  0.0685626  -0.000359595
0.0681872  0.0681936  0.0681899  -0.000358489
0.0678158  0.0678222  0.0678186  -0.000357384
0.0674457  0.0674521  0.0674485  -0.000356279
0.0670769  0.0670833  0.0670797  -0.000355173
0.0667094  0.0667157  0.0667121  -0.000354068
0.0663432  0.0663495  0.0663459  -0.000352962
0.0659782  0.0659845  0.0659809  -0.000351857
0.0656145  0.0656208  0.0656172  -0.000350764
0.0652521  0.0652583  0.0652548  -0.00034967
0.064891  0.0648972  0.0648936  -0.000348565
0.0645311  0.0645373  0.0645337  -0.000347471
0.0641725  0.0641787  0.0641751  -0.000346378
0.0638151  0.0638213  0.0638177  -0.000345285
0.063459  0.0634652  0.0634617  -0.000344191
0.0631042  0.0631103  0.0631068  -0.000343098
0.0627507  0.0627568  0.0627532  -0.000342004
0.0623983  0.0624044  0.0624009  -0.000340911
0.0620473  0.0620534  0.0620499  -0.00033983
0.0616975  0.0617035  0.0617001  -0.000338736
0.0613489  0.061355  0.0613515  -0.000337655
0.0610016  0.0610076  0.0610042  -0.000336574
0.0606556  0.0606616  0.0606581  -0.00033548
0.0603108  0.0603167  0.0603133  -0.000334399
0.0599672  0.0599731  0.0599697  -0.000333317
0.0596249  0.0596308  0.0596274  -0.000332236
0.0592837  0.0592897  0.0592863  -0.000331155
0.0589439  0.0589498  0.0589464  -0.000330085
0.0586053  0.0586111  0.0586078  -0.000329004
0.0582679  0.0582737  0.0582704  -0.000327922
0.0579317  0.0579375  0.0579342  -0.000326853
0.0575968  0.0576026  0.0575992  -0.000325784
0.0572631  0.0572688  0.0572655  -0.000324702
0.0569306  0.0569363  0.056933  -0.000323633
0.0565993  0.0566051  0.0566017  -0.000322564
0.0562692  0.056275  0.0562717  -0.000321494
0.0559404  0.0559461  0.0559428  -0.000320425
0.0556128  0.0556185  0.0556152  -0.000319368
0.0552864  0.0552921  0.0552888  -0.000318298
0.0549612  0.0549669  0.0549636  -0.000317229
0.0546372  0.0546429  0.0546396  -0.000316171
0.0543144  0.0543201  0.0543168  -0.000315102
0.0539929  0.0539985  0.0539952  -0.000314045
0.0536725  0.0536781  0.0536748  -0.000312987
0.0533533  0.0533589  0.0533557  -0.00031193
0.0530354  0.0530409  0.0530377  -0.000310873
0.0527186  0.0527241  0.0527209  -0.000309815
0.052403  0.0524085  0.0524053  -0.000308758
0.0520886  0.0520941  0.0520909  -0.000307701
0.0517754  0.0517809  0.0517777  -0.000306655
0.0514634  0.0514689  0.0514657  -0.000305598
0.0511526  0.051158  0.0511548  -0.000304553
0.0508429  0.0508484  0.0508452  -0.000303495
0.0505345  0.0505399  0.0505367  -0.00030245
0.0502272  0.0502326  0.0502295  -0.000301405
0.0499211  0.0499265  0.0499233  -0.000300359
0.0496162  0.0496215  0.0496184  -0.000299314
0.0493124  0.0493178  0.0493147  -0.000298269
0.0490099  0.0490152  0.0490121  -0.000297223
0.0487085  0.0487137  0.0487107  -0.00029619
0.0484082  0.0484135  0.0484104  -0.000295145
0.0481092  0.0481144  0.0481113  -0.000294111
0.0478112  0.0478165  0.0478134  -0.000293066
0.0475145  0.0475197  0.0475167  -0.000292033
0.0472189  0.0472241  0.0472211  -0.000290999
0.0469245  0.0469297  0.0469266  -0.000289966
0.0466312  0.0466364  0.0466333  -0.000288933
0.0463391  0.0463442  0.0463412  -0.000287899
0.0460481  0.0460532  0.0460502  -0.000286866
0.0457583  0.0457634  0.0457604  -0.000285845
0.0454696  0.0454747  0.0454717  -0.000284811
0.0451821  0.0451872  0.0451842  -0.00028379
0.0448957  0.0449008  0.0448978  -0.000282757
0.0446105  0.0446155  0.0446126  -0.000281736
0.0443264  0.0443314  0.0443285  -0.000280714
0.0440434  0.0440484  0.0440455  -0.000279693
0.0437616  0.0437666  0.0437637  -0.000278672
0.0434809  0.0434859  0.0434829  -0.00027765
0.0432014  0.0432063  0.0432034  -0.000276629
0.0429229  0.0429278  0.0429249  -0.000275608
0.0426456  0.0426505  0.0426476  -0.000274598
0.0423694  0.0423743  0.0423714  -0.000273577
0.0420944  0.0420993  0.0420964  -0.000272568
0.0418205  0.0418253  0.0418224  -0.000271559
0.0415476  0.0415525  0.0415496  -0.000270537
0.0412759  0.0412808  0.0412779  -0.000269528
