1  
10000  
0.168849 3.183067 5449  
0.168824 3.183079 5450  
0.168801 3.183091 5451  
0.168778 3.183101 5452  
0.168756 3.183111 5453  
0.168735 3.183119 5454  
0.168714 3.183126 5455  
0.168693 3.183132 5456  
0.168672 3.183136 5457  
0.168650 3.183139 5458  
0.168628 3.183141 5459  
0.168604 3.183143 5460  
0.168580 3.183143 5461  
0.168554 3.183143 5462  
0.168527 3.183144 5463  
0.168498 3.183144 5464  
0.168469 3.183145 5465  
0.168438 3.183147 5466  
0.168406 3.183150 5467  
0.168374 3.183153 5468  
0.168342 3.183158 5469  
0.168309 3.183165 5470  
0.168277 3.183172 5471  
0.168245 3.183181 5472  
0.168213 3.183191 5473  
0.168183 3.183202 5474  
0.168154 3.183213 5475  
0.168126 3.183225 5476  
0.168099 3.183237 5477  
0.168073 3.183248 5478  
0.168049 3.183260 5479  
0.168026 3.183271 5480  
0.168004 3.183280 5481  
0.167982 3.183289 5482  
0.167961 3.183297 5483  
0.167940 3.183303 5484  
0.167919 3.183308 5485  
0.167898 3.183312 5486  
0.167876 3.183315 5487  
0.167853 3.183317 5488  
0.167829 3.183318 5489  
0.167804 3.183319 5490  
0.167778 3.183320 5491  
0.167751 3.183320 5492  
0.167722 3.183321 5493  
0.167693 3.183322 5494  
0.167662 3.183325 5495  
0.167631 3.183328 5496  
0.167599 3.183332 5497  
0.167567 3.183338 5498  
0.167535 3.183344 5499  
0.167504 3.183352 5500  
0.167472 3.183361 5501  
0.167442 3.183371 5502  
0.167412 3.183381 5503  
0.167384 3.183392 5504  
0.167357 3.183404 5505  
0.167331 3.183415 5506  
0.167306 3.183427 5507  
0.167282 3.183437 5508  
0.167259 3.183447 5509  
0.167237 3.183457 5510  
0.167216 3.183465 5511  
0.167195 3.183472 5512  
0.167174 3.183478 5513  
0.167152 3.183482 5514  
0.167131 3.183486 5515  
0.167109 3.183489 5516  
0.167086 3.183490 5517  
0.167061 3.183492 5518  
0.167036 3.183492 5519  
0.167010 3.183493 5520  
0.166983 3.183494 5521  
0.166954 3.183495 5522  
0.166925 3.183497 5523  
0.166894 3.183500 5524  
0.166864 3.183504 5525  
0.166832 3.183508 5526  
0.166801 3.183514 5527  
0.166770 3.183521 5528  
0.166739 3.183529 5529  
0.166708 3.183538 5530  
0.166679 3.183548 5531  
0.166650 3.183558 5532  
0.166622 3.183569 5533  
0.166596 3.183580 5534  
0.166571 3.183591 5535  
0.166546 3.183602 5536  
0.166523 3.183612 5537  
0.166500 3.183621 5538  
0.166479 3.183630 5539  
0.166457 3.183637 5540  
0.166436 3.183644 5541  
0.166415 3.183649 5542  
0.166394 3.183653 5543  
0.166372 3.183657 5544  
0.166349 3.183659 5545  
0.166326 3.183661 5546  
0.166302 3.183662 5547  
0.166277 3.183663 5548  
0.166250 3.183664 5549  
0.166223 3.183666 5550  
0.166194 3.183667 5551  
0.166165 3.183669 5552  
0.166135 3.183673 5553  
0.166104 3.183677 5554  
0.166074 3.183682 5555  
0.166043 3.183688 5556  
0.166012 3.183695 5557  
0.165982 3.183703 5558  
0.165953 3.183712 5559  
0.165924 3.183722 5560  
0.165896 3.183732 5561  
0.165869 3.183743 5562  
0.165843 3.183753 5563  
0.165818 3.183764 5564  
0.165795 3.183774 5565  
0.165772 3.183783 5566  
0.165749 3.183792 5567  
0.165728 3.183800 5568  
0.165707 3.183807 5569  
0.165686 3.183813 5570  
0.165664 3.183818 5571  
0.165643 3.183822 5572  
0.165621 3.183825 5573  
0.165598 3.183827 5574  
0.165575 3.183829 5575  
0.165550 3.183830 5576  
0.165525 3.183832 5577  
0.165498 3.183833 5578  
0.165471 3.183834 5579  
0.165442 3.183836 5580  
0.165413 3.183839 5581  
0.165383 3.183843 5582  
0.165353 3.183847 5583  
0.165323 3.183852 5584  
0.165293 3.183859 5585  
0.165263 3.183866 5586  
0.165234 3.183874 5587  
0.165205 3.183883 5588  
0.165177 3.183893 5589  
0.165150 3.183903 5590  
0.165123 3.183913 5591  
0.165098 3.183924 5592  
0.165074 3.183934 5593  
0.165051 3.183943 5594  
0.165028 3.183952 5595  
0.165006 3.183960 5596  
0.164985 3.183968 5597  
0.164964 3.183974 5598  
0.164942 3.183980 5599  
0.164921 3.183984 5600  
0.164899 3.183988 5601  
0.164877 3.183991 5602  
0.164854 3.183993 5603  
0.164831 3.183995 5604  
0.164806 3.183996 5605  
0.164780 3.183998 5606  
0.164754 3.183999 5607  
0.164726 3.184001 5608  
0.164698 3.184003 5609  
0.164669 3.184006 5610  
0.164640 3.184010 5611  
0.164610 3.184015 5612  
0.164581 3.184021 5613  
0.164551 3.184027 5614  
0.164522 3.184035 5615  
0.164493 3.184043 5616  
0.164465 3.184052 5617  
0.164438 3.184061 5618  
0.164411 3.184071 5619  
0.164386 3.184081 5620  
0.164361 3.184091 5621  
0.164337 3.184101 5622  
0.164314 3.184110 5623  
0.164292 3.184118 5624  
0.164270 3.184126 5625  
0.164249 3.184133 5626  
0.164228 3.184139 5627  
0.164207 3.184144 5628  
0.164185 3.184148 5629  
0.164163 3.184151 5630  
0.164141 3.184154 5631  
0.164118 3.184156 5632  
0.164094 3.184158 5633  
0.164069 3.184160 5634  
0.164044 3.184161 5635  
0.164017 3.184163 5636  
0.163990 3.184165 5637  
0.163962 3.184168 5638  
0.163933 3.184171 5639  
0.163904 3.184175 5640  
0.163875 3.184180 5641  
0.163846 3.184186 5642  
0.163817 3.184193 5643  
0.163788 3.184201 5644  
0.163760 3.184209 5645  
0.163733 3.184218 5646  
0.163706 3.184227 5647  
0.163680 3.184237 5648  
0.163655 3.184246 5649  
0.163631 3.184256 5650  
0.163608 3.184265 5651  
0.163585 3.184273 5652  
0.163564 3.184281 5653  
0.163542 3.184289 5654  
0.163521 3.184295 5655  
0.163500 3.184301 5656  
0.163478 3.184305 5657  
0.163457 3.184309 5658  
0.163435 3.184312 5659  
0.163412 3.184315 5660  
0.163389 3.184317 5661  
0.163365 3.184319 5662  
0.163340 3.184321 5663  
0.163315 3.184322 5664  
0.163288 3.184324 5665  
0.163261 3.184327 5666  
0.163233 3.184330 5667  
0.163205 3.184334 5668  
0.163176 3.184338 5669  
0.163148 3.184343 5670  
0.163119 3.184350 5671  
0.163091 3.184356 5672  
0.163063 3.184364 5673  
0.163035 3.184372 5674  
0.163008 3.184381 5675  
0.162982 3.184390 5676  
0.162957 3.184399 5677  
0.162933 3.184409 5678  
0.162909 3.184418 5679  
0.162886 3.184426 5680  
0.162864 3.184434 5681  
0.162842 3.184442 5682  
0.162821 3.184449 5683  
0.162800 3.184455 5684  
0.162779 3.184460 5685  
0.162757 3.184464 5686  
0.162736 3.184468 5687  
0.162714 3.184471 5688  
0.162691 3.184473 5689  
0.162668 3.184475 5690  
0.162643 3.184477 5691  
0.162619 3.184479 5692  
0.162593 3.184481 5693  
0.162566 3.184484 5694  
0.162539 3.184486 5695  
0.162512 3.184490 5696  
0.162484 3.184494 5697  
0.162456 3.184498 5698  
0.162428 3.184504 5699  
0.162399 3.184510 5700  
0.162372 3.184517 5701  
0.162344 3.184525 5702  
0.162317 3.184533 5703  
0.162291 3.184542 5704  
0.162266 3.184551 5705  
0.162241 3.184560 5706  
0.162217 3.184568 5707  
0.162194 3.184577 5708  
0.162172 3.184585 5709  
0.162150 3.184593 5710  
0.162128 3.184600 5711  
0.162107 3.184606 5712  
0.162086 3.184612 5713  
0.162065 3.184617 5714  
0.162043 3.184621 5715  
0.162022 3.184624 5716  
0.162000 3.184627 5717  
0.161977 3.184629 5718  
0.161953 3.184632 5719  
0.161929 3.184634 5720  
0.161904 3.184636 5721  
0.161878 3.184638 5722  
0.161852 3.184640 5723  
0.161825 3.184644 5724  
0.161798 3.184647 5725  
0.161770 3.184651 5726  
0.161743 3.184656 5727  
0.161715 3.184662 5728  
0.161687 3.184669 5729  
0.161660 3.184676 5730  
0.161633 3.184683 5731  
0.161607 3.184691 5732  
0.161582 3.184700 5733  
0.161557 3.184708 5734  
0.161533 3.184717 5735  
0.161509 3.184725 5736  
0.161487 3.184734 5737  
0.161464 3.184741 5738  
0.161443 3.184749 5739  
0.161421 3.184755 5740  
0.161400 3.184761 5741  
0.161379 3.184766 5742  
0.161358 3.184771 5743  
0.161337 3.184775 5744  
0.161315 3.184778 5745  
0.161293 3.184781 5746  
0.161270 3.184783 5747  
0.161246 3.184786 5748  
0.161222 3.184788 5749  
0.161197 3.184790 5750  
0.161171 3.184792 5751  
0.161145 3.184795 5752  
0.161119 3.184798 5753  
0.161092 3.184802 5754  
0.161064 3.184807 5755  
0.161037 3.184812 5756  
0.161010 3.184818 5757  
0.160983 3.184824 5758  
0.160956 3.184832 5759  
0.160930 3.184839 5760  
0.160904 3.184847 5761  
0.160879 3.184855 5762  
0.160855 3.184864 5763  
0.160831 3.184872 5764  
0.160808 3.184880 5765  
0.160786 3.184888 5766  
0.160764 3.184895 5767  
0.160743 3.184902 5768  
0.160721 3.184908 5769  
0.160700 3.184914 5770  
0.160679 3.184919 5771  
0.160658 3.184923 5772  
0.160637 3.184927 5773  
0.160615 3.184930 5774  
0.160592 3.184933 5775  
0.160569 3.184935 5776  
0.160546 3.184937 5777  
0.160522 3.184940 5778  
0.160497 3.184942 5779  
0.160471 3.184945 5780  
0.160445 3.184948 5781  
0.160419 3.184951 5782  
0.160392 3.184955 5783  
0.160365 3.184960 5784  
0.160339 3.184965 5785  
0.160312 3.184971 5786  
0.160285 3.184978 5787  
0.160259 3.184985 5788  
0.160234 3.184993 5789  
0.160209 3.185000 5790  
0.160184 3.185008 5791  
0.160160 3.185017 5792  
0.160137 3.185025 5793  
0.160114 3.185032 5794  
0.160092 3.185040 5795  
0.160071 3.185047 5796  
0.160050 3.185053 5797  
0.160028 3.185059 5798  
0.160007 3.185064 5799  
0.159986 3.185069 5800  
0.159965 3.185073 5801  
0.159944 3.185076 5802  
0.159922 3.185079 5803  
0.159899 3.185082 5804  
0.159876 3.185084 5805  
0.159853 3.185087 5806  
0.159828 3.185089 5807  
0.159804 3.185092 5808  
0.159778 3.185095 5809  
0.159753 3.185098 5810  
0.159726 3.185102 5811  
0.159700 3.185106 5812  
0.159674 3.185111 5813  
0.159647 3.185116 5814  
0.159621 3.185122 5815  
0.159595 3.185129 5816  
0.159569 3.185136 5817  
0.159544 3.185144 5818  
0.159520 3.185151 5819  
0.159496 3.185159 5820  
0.159472 3.185167 5821  
0.159450 3.185175 5822  
0.159427 3.185182 5823  
0.159406 3.185189 5824  
0.159384 3.185196 5825  
0.159363 3.185202 5826  
0.159342 3.185207 5827  
0.159321 3.185212 5828  
0.159300 3.185217 5829  
0.159279 3.185220 5830  
0.159257 3.185224 5831  
0.159235 3.185227 5832  
0.159213 3.185229 5833  
0.159190 3.185232 5834  
0.159166 3.185234 5835  
0.159142 3.185237 5836  
0.159117 3.185240 5837  
0.159092 3.185243 5838  
0.159067 3.185246 5839  
0.159041 3.185250 5840  
0.159015 3.185255 5841  
0.158989 3.185260 5842  
0.158963 3.185265 5843  
0.158937 3.185271 5844  
0.158912 3.185278 5845  
0.158887 3.185285 5846  
0.158862 3.185292 5847  
0.158838 3.185300 5848  
0.158814 3.185307 5849  
0.158791 3.185315 5850  
0.158769 3.185322 5851  
0.158747 3.185329 5852  
0.158726 3.185336 5853  
0.158704 3.185342 5854  
0.158684 3.185348 5855  
0.158663 3.185353 5856  
0.158642 3.185358 5857  
0.158621 3.185362 5858  
0.158600 3.185366 5859  
0.158578 3.185369 5860  
0.158556 3.185372 5861  
0.158533 3.185375 5862  
0.158510 3.185377 5863  
0.158487 3.185380 5864  
0.158463 3.185382 5865  
0.158438 3.185385 5866  
0.158413 3.185388 5867  
0.158388 3.185392 5868  
0.158362 3.185396 5869  
0.158337 3.185401 5870  
0.158311 3.185406 5871  
0.158285 3.185412 5872  
0.158260 3.185418 5873  
0.158235 3.185425 5874  
0.158211 3.185432 5875  
0.158186 3.185439 5876  
0.158163 3.185446 5877  
0.158140 3.185453 5878  
0.158117 3.185461 5879  
0.158095 3.185468 5880  
0.158074 3.185475 5881  
0.158052 3.185481 5882  
0.158031 3.185487 5883  
0.158010 3.185492 5884  
0.157990 3.185497 5885  
0.157969 3.185502 5886  
0.157948 3.185506 5887  
0.157927 3.185509 5888  
0.157905 3.185512 5889  
0.157883 3.185515 5890  
0.157860 3.185518 5891  
0.157837 3.185520 5892  
0.157814 3.185523 5893  
0.157790 3.185526 5894  
0.157765 3.185529 5895  
0.157741 3.185532 5896  
0.157716 3.185536 5897  
0.157690 3.185540 5898  
0.157665 3.185545 5899  
0.157640 3.185551 5900  
0.157615 3.185556 5901  
0.157590 3.185562 5902  
0.157565 3.185569 5903  
0.157541 3.185576 5904  
0.157518 3.185583 5905  
0.157494 3.185590 5906  
0.157472 3.185597 5907  
0.157450 3.185604 5908  
0.157428 3.185611 5909  
0.157407 3.185617 5910  
0.157385 3.185623 5911  
0.157365 3.185629 5912  
0.157344 3.185634 5913  
0.157323 3.185639 5914  
0.157302 3.185643 5915  
0.157281 3.185647 5916  
0.157260 3.185650 5917  
0.157239 3.185653 5918  
0.157216 3.185656 5919  
0.157194 3.185659 5920  
0.157171 3.185662 5921  
0.157148 3.185664 5922  
0.157124 3.185667 5923  
0.157099 3.185671 5924  
0.157075 3.185674 5925  
0.157050 3.185678 5926  
0.157025 3.185683 5927  
0.157000 3.185687 5928  
0.156975 3.185693 5929  
0.156951 3.185699 5930  
0.156926 3.185705 5931  
0.156902 3.185711 5932  
0.156879 3.185718 5933  
0.156855 3.185725 5934  
0.156833 3.185732 5935  
0.156810 3.185739 5936  
0.156789 3.185745 5937  
0.156767 3.185752 5938  
0.156746 3.185758 5939  
0.156725 3.185764 5940  
0.156704 3.185769 5941  
0.156684 3.185774 5942  
0.156663 3.185779 5943  
0.156642 3.185783 5944  
0.156621 3.185786 5945  
0.156600 3.185789 5946  
0.156579 3.185792 5947  
0.156556 3.185795 5948  
0.156534 3.185798 5949  
0.156511 3.185801 5950  
0.156488 3.185804 5951  
0.156464 3.185807 5952  
0.156440 3.185810 5953  
0.156416 3.185814 5954  
0.156391 3.185818 5955  
0.156367 3.185823 5956  
0.156342 3.185828 5957  
0.156318 3.185833 5958  
0.156293 3.185839 5959  
0.156269 3.185845 5960  
0.156246 3.185851 5961  
0.156222 3.185858 5962  
0.156200 3.185865 5963  
0.156177 3.185871 5964  
0.156155 3.185878 5965  
0.156134 3.185885 5966  
0.156113 3.185891 5967  
0.156092 3.185897 5968  
0.156071 3.185902 5969  
0.156051 3.185907 5970  
0.156030 3.185912 5971  
0.156009 3.185916 5972  
0.155989 3.185920 5973  
0.155968 3.185923 5974  
0.155946 3.185927 5975  
0.155925 3.185930 5976  
0.155903 3.185932 5977  
0.155880 3.185935 5978  
0.155858 3.185938 5979  
0.155834 3.185941 5980  
0.155811 3.185944 5981  
0.155787 3.185948 5982  
0.155763 3.185952 5983  
0.155739 3.185956 5984  
0.155714 3.185961 5985  
0.155690 3.185966 5986  
0.155666 3.185971 5987  
0.155642 3.185977 5988  
0.155619 3.185983 5989  
0.155596 3.185989 5990  
0.155573 3.185996 5991  
0.155550 3.186002 5992  
0.155528 3.186009 5993  
0.155507 3.186015 5994  
0.155485 3.186022 5995  
0.155465 3.186027 5996  
0.155444 3.186033 5997  
0.155423 3.186038 5998  
0.155403 3.186043 5999  
0.155382 3.186048 6000  
0.155362 3.186052 6001  
0.155341 3.186055 6002  
0.155320 3.186059 6003  
0.155299 3.186062 6004  
0.155277 3.186065 6005  
0.155255 3.186068 6006  
0.155233 3.186071 6007  
0.155210 3.186073 6008  
0.155187 3.186077 6009  
0.155164 3.186080 6010  
0.155140 3.186084 6011  
0.155116 3.186088 6012  
0.155093 3.186092 6013  
0.155069 3.186097 6014  
0.155045 3.186102 6015  
0.155021 3.186107 6016  
0.154998 3.186113 6017  
0.154975 3.186119 6018  
0.154952 3.186125 6019  
0.154929 3.186132 6020  
0.154907 3.186138 6021  
0.154886 3.186144 6022  
0.154864 3.186151 6023  
0.154843 3.186156 6024  
0.154823 3.186162 6025  
0.154802 3.186168 6026  
0.154782 3.186173 6027  
0.154761 3.186177 6028  
0.154741 3.186181 6029  
0.154721 3.186185 6030  
0.154700 3.186189 6031  
0.154679 3.186192 6032  
0.154658 3.186195 6033  
0.154636 3.186198 6034  
0.154614 3.186201 6035  
0.154592 3.186204 6036  
0.154569 3.186207 6037  
0.154546 3.186210 6038  
0.154523 3.186214 6039  
0.154500 3.186217 6040  
0.154476 3.186222 6041  
0.154453 3.186226 6042  
0.154429 3.186231 6043  
0.154406 3.186236 6044  
0.154382 3.186241 6045  
0.154359 3.186247 6046  
0.154337 3.186253 6047  
0.154314 3.186259 6048  
0.154292 3.186265 6049  
0.154270 3.186272 6050  
0.154249 3.186278 6051  
0.154228 3.186284 6052  
0.154207 3.186289 6053  
0.154187 3.186295 6054  
0.154166 3.186300 6055  
0.154146 3.186305 6056  
0.154126 3.186309 6057  
0.154106 3.186313 6058  
0.154085 3.186317 6059  
0.154065 3.186320 6060  
0.154044 3.186324 6061  
0.154023 3.186327 6062  
0.154001 3.186330 6063  
0.153979 3.186333 6064  
0.153957 3.186336 6065  
0.153935 3.186339 6066  
0.153912 3.186342 6067  
0.153889 3.186346 6068  
0.153866 3.186349 6069  
0.153842 3.186354 6070  
0.153819 3.186358 6071  
0.153796 3.186363 6072  
0.153773 3.186368 6073  
0.153750 3.186374 6074  
0.153727 3.186379 6075  
0.153705 3.186385 6076  
0.153683 3.186391 6077  
0.153661 3.186397 6078  
0.153640 3.186403 6079  
0.153619 3.186409 6080  
0.153598 3.186415 6081  
0.153577 3.186420 6082  
0.153557 3.186426 6083  
0.153537 3.186430 6084  
0.153517 3.186435 6085  
0.153497 3.186439 6086  
0.153476 3.186443 6087  
0.153456 3.186447 6088  
0.153435 3.186450 6089  
0.153415 3.186453 6090  
0.153393 3.186456 6091  
0.153372 3.186459 6092  
0.153350 3.186462 6093  
0.153328 3.186465 6094  
0.153306 3.186469 6095  
0.153283 3.186472 6096  
0.153260 3.186476 6097  
0.153238 3.186480 6098  
0.153215 3.186484 6099  
0.153192 3.186488 6100  
0.153169 3.186493 6101  
0.153146 3.186499 6102  
0.153123 3.186504 6103  
0.153101 3.186510 6104  
0.153079 3.186515 6105  
0.153057 3.186521 6106  
0.153036 3.186527 6107  
0.153015 3.186533 6108  
0.152994 3.186539 6109  
0.152974 3.186544 6110  
0.152953 3.186549 6111  
0.152933 3.186554 6112  
0.152913 3.186559 6113  
0.152893 3.186563 6114  
0.152873 3.186567 6115  
0.152853 3.186571 6116  
0.152833 3.186575 6117  
0.152812 3.186578 6118  
0.152791 3.186581 6119  
0.152770 3.186584 6120  
0.152749 3.186587 6121  
0.152727 3.186590 6122  
0.152705 3.186593 6123  
0.152683 3.186597 6124  
0.152661 3.186600 6125  
0.152638 3.186604 6126  
0.152615 3.186608 6127  
0.152593 3.186612 6128  
0.152570 3.186617 6129  
0.152547 3.186622 6130  
0.152525 3.186627 6131  
0.152503 3.186632 6132  
0.152481 3.186638 6133  
0.152459 3.186644 6134  
0.152438 3.186649 6135  
0.152417 3.186655 6136  
0.152396 3.186661 6137  
0.152375 3.186666 6138  
0.152355 3.186671 6139  
0.152335 3.186676 6140  
0.152315 3.186681 6141  
0.152295 3.186686 6142  
0.152275 3.186690 6143  
0.152255 3.186694 6144  
0.152235 3.186698 6145  
0.152215 3.186701 6146  
0.152195 3.186704 6147  
0.152174 3.186707 6148  
0.152153 3.186710 6149  
0.152132 3.186713 6150  
0.152110 3.186716 6151  
0.152088 3.186720 6152  
0.152066 3.186723 6153  
0.152044 3.186727 6154  
0.152022 3.186730 6155  
0.151999 3.186734 6156  
0.151977 3.186739 6157  
0.151954 3.186744 6158  
0.151932 3.186748 6159  
0.151910 3.186754 6160  
0.151888 3.186759 6161  
0.151867 3.186764 6162  
0.151845 3.186770 6163  
0.151824 3.186776 6164  
0.151803 3.186781 6165  
0.151783 3.186787 6166  
0.151763 3.186792 6167  
0.151743 3.186797 6168  
0.151723 3.186802 6169  
0.151703 3.186806 6170  
0.151683 3.186811 6171  
0.151663 3.186815 6172  
0.151643 3.186818 6173  
0.151623 3.186822 6174  
0.151603 3.186825 6175  
0.151583 3.186829 6176  
0.151562 3.186832 6177  
0.151541 3.186835 6178  
0.151520 3.186838 6179  
0.151499 3.186841 6180  
0.151477 3.186844 6181  
0.151455 3.186848 6182  
0.151433 3.186851 6183  
0.151411 3.186855 6184  
0.151389 3.186859 6185  
0.151367 3.186864 6186  
0.151345 3.186868 6187  
0.151323 3.186873 6188  
0.151301 3.186878 6189  
0.151279 3.186884 6190  
0.151258 3.186889 6191  
0.151237 3.186894 6192  
0.151216 3.186900 6193  
0.151196 3.186905 6194  
0.151176 3.186911 6195  
0.151156 3.186916 6196  
0.151136 3.186921 6197  
0.151116 3.186925 6198  
0.151096 3.186930 6199  
0.151077 3.186934 6200  
0.151057 3.186938 6201  
0.151037 3.186941 6202  
0.151017 3.186945 6203  
0.150997 3.186948 6204  
0.150977 3.186951 6205  
0.150956 3.186954 6206  
0.150935 3.186957 6207  
0.150914 3.186961 6208  
0.150893 3.186964 6209  
0.150871 3.186967 6210  
0.150850 3.186971 6211  
0.150828 3.186974 6212  
0.150806 3.186978 6213  
0.150784 3.186982 6214  
0.150762 3.186987 6215  
0.150741 3.186991 6216  
0.150719 3.186996 6217  
0.150698 3.187001 6218  
0.150676 3.187007 6219  
0.150655 3.187012 6220  
0.150635 3.187017 6221  
0.150614 3.187023 6222  
0.150594 3.187028 6223  
0.150574 3.187033 6224  
0.150554 3.187038 6225  
0.150534 3.187042 6226  
0.150515 3.187047 6227  
0.150495 3.187051 6228  
0.150476 3.187055 6229  
0.150456 3.187059 6230  
0.150436 3.187063 6231  
0.150417 3.187066 6232  
0.150396 3.187069 6233  
0.150376 3.187072 6234  
0.150356 3.187075 6235  
0.150335 3.187078 6236  
0.150314 3.187082 6237  
0.150293 3.187085 6238  
0.150272 3.187088 6239  
0.150250 3.187092 6240  
0.150229 3.187096 6241  
0.150207 3.187100 6242  
0.150185 3.187104 6243  
0.150164 3.187108 6244  
0.150142 3.187113 6245  
0.150121 3.187118 6246  
0.150100 3.187123 6247  
0.150079 3.187128 6248  
0.150058 3.187133 6249  
0.150038 3.187138 6250  
0.150018 3.187143 6251  
0.149998 3.187148 6252  
0.149978 3.187153 6253  
0.149958 3.187158 6254  
0.149939 3.187163 6255  
0.149919 3.187167 6256  
0.149900 3.187171 6257  
0.149880 3.187175 6258  
0.149861 3.187179 6259  
0.149841 3.187182 6260  
0.149821 3.187185 6261  
0.149801 3.187189 6262  
0.149781 3.187192 6263  
0.149761 3.187195 6264  
0.149740 3.187198 6265  
0.149719 3.187201 6266  
0.149698 3.187204 6267  
0.149677 3.187208 6268  
0.149656 3.187211 6269  
0.149635 3.187215 6270  
0.149613 3.187219 6271  
0.149592 3.187223 6272  
0.149571 3.187228 6273  
0.149550 3.187233 6274  
0.149529 3.187237 6275  
0.149508 3.187242 6276  
0.149487 3.187247 6277  
0.149467 3.187252 6278  
0.149446 3.187257 6279  
0.149427 3.187262 6280  
0.149407 3.187267 6281  
0.149387 3.187272 6282  
0.149368 3.187277 6283  
0.149348 3.187281 6284  
0.149329 3.187285 6285  
0.149310 3.187289 6286  
0.149290 3.187293 6287  
0.149271 3.187297 6288  
0.149251 3.187300 6289  
0.149232 3.187303 6290  
0.149212 3.187306 6291  
0.149192 3.187309 6292  
0.149171 3.187313 6293  
0.149151 3.187316 6294  
0.149130 3.187319 6295  
0.149110 3.187322 6296  
0.149089 3.187326 6297  
0.149067 3.187329 6298  
0.149046 3.187333 6299  
0.149025 3.187337 6300  
0.149004 3.187341 6301  
0.148983 3.187346 6302  
0.148962 3.187351 6303  
0.148942 3.187355 6304  
0.148921 3.187360 6305  
0.148901 3.187365 6306  
0.148881 3.187370 6307  
0.148861 3.187375 6308  
0.148841 3.187380 6309  
0.148821 3.187385 6310  
0.148802 3.187389 6311  
0.148783 3.187394 6312  
0.148763 3.187398 6313  
0.148744 3.187402 6314  
0.148725 3.187406 6315  
0.148706 3.187409 6316  
0.148687 3.187413 6317  
0.148667 3.187416 6318  
0.148647 3.187419 6319  
0.148628 3.187423 6320  
0.148608 3.187426 6321  
0.148588 3.187429 6322  
0.148567 3.187432 6323  
0.148547 3.187435 6324  
0.148526 3.187438 6325  
0.148505 3.187442 6326  
0.148484 3.187446 6327  
0.148463 3.187450 6328  
0.148443 3.187454 6329  
0.148422 3.187458 6330  
0.148401 3.187462 6331  
0.148380 3.187467 6332  
0.148360 3.187472 6333  
0.148340 3.187476 6334  
0.148320 3.187481 6335  
0.148300 3.187486 6336  
0.148280 3.187491 6337  
0.148261 3.187496 6338  
0.148241 3.187500 6339  
0.148222 3.187505 6340  
0.148203 3.187509 6341  
0.148184 3.187513 6342  
0.148165 3.187517 6343  
0.148146 3.187521 6344  
0.148127 3.187524 6345  
0.148107 3.187528 6346  
0.148088 3.187531 6347  
0.148068 3.187534 6348  
0.148049 3.187537 6349  
0.148029 3.187540 6350  
0.148009 3.187543 6351  
0.147989 3.187547 6352  
0.147968 3.187550 6353  
0.147948 3.187553 6354  
0.147927 3.187557 6355  
0.147907 3.187560 6356  
0.147886 3.187564 6357  
0.147865 3.187568 6358  
0.147845 3.187573 6359  
0.147824 3.187577 6360  
0.147804 3.187582 6361  
0.147784 3.187586 6362  
0.147764 3.187591 6363  
0.147744 3.187596 6364  
0.147724 3.187600 6365  
0.147705 3.187605 6366  
0.147686 3.187610 6367  
0.147666 3.187614 6368  
0.147647 3.187618 6369  
0.147628 3.187623 6370  
0.147610 3.187627 6371  
0.147591 3.187630 6372  
0.147572 3.187634 6373  
0.147553 3.187637 6374  
0.147533 3.187641 6375  
0.147514 3.187644 6376  
0.147495 3.187647 6377  
0.147475 3.187650 6378  
0.147455 3.187653 6379  
0.147436 3.187656 6380  
0.147415 3.187660 6381  
0.147395 3.187663 6382  
0.147375 3.187666 6383  
0.147355 3.187670 6384  
0.147334 3.187674 6385  
0.147314 3.187678 6386  
0.147293 3.187682 6387  
0.147273 3.187686 6388  
0.147253 3.187690 6389  
0.147233 3.187695 6390  
0.147213 3.187699 6391  
0.147193 3.187704 6392  
0.147174 3.187709 6393  
0.147154 3.187713 6394  
0.147135 3.187718 6395  
0.147116 3.187722 6396  
0.147097 3.187727 6397  
0.147078 3.187731 6398  
0.147059 3.187735 6399  
0.147040 3.187739 6400  
0.147022 3.187742 6401  
0.147003 3.187746 6402  
0.146984 3.187749 6403  
0.146965 3.187752 6404  
0.146946 3.187756 6405  
0.146926 3.187759 6406  
0.146907 3.187762 6407  
0.146887 3.187765 6408  
0.146867 3.187768 6409  
0.146847 3.187771 6410  
0.146827 3.187775 6411  
0.146807 3.187778 6412  
0.146787 3.187782 6413  
0.146767 3.187785 6414  
0.146747 3.187789 6415  
0.146727 3.187793 6416  
0.146706 3.187798 6417  
0.146687 3.187802 6418  
0.146667 3.187806 6419  
0.146647 3.187811 6420  
0.146628 3.187816 6421  
0.146608 3.187820 6422  
0.146589 3.187825 6423  
0.146570 3.187829 6424  
0.146551 3.187833 6425  
0.146532 3.187837 6426  
0.146514 3.187841 6427  
0.146495 3.187845 6428  
0.146476 3.187849 6429  
0.146458 3.187853 6430  
0.146439 3.187856 6431  
0.146420 3.187859 6432  
0.146401 3.187863 6433  
0.146382 3.187866 6434  
0.146363 3.187869 6435  
0.146343 3.187872 6436  
0.146324 3.187875 6437  
0.146304 3.187878 6438  
0.146284 3.187881 6439  
0.146265 3.187885 6440  
0.146245 3.187888 6441  
0.146225 3.187892 6442  
0.146205 3.187896 6443  
0.146185 3.187900 6444  
0.146165 3.187904 6445  
0.146145 3.187908 6446  
0.146125 3.187912 6447  
