1  
10000  
450.500000 0.068920 0.000000  
450.550000 0.068912 0.000000  
450.600000 0.068904 0.000000  
450.650000 0.068897 0.000000  
450.700000 0.068889 0.000000  
450.750000 0.068881 0.000000  
450.800000 0.068874 0.000000  
450.850000 0.068866 -0.000000  
450.900000 0.068858 0.000000  
450.950000 0.068851 0.000000  
451.000000 0.068843 0.000000  
451.050000 0.068836 0.000000  
451.100000 0.068828 0.000000  
451.150000 0.068820 0.000000  
451.200000 0.068813 0.000000  
451.250000 0.068805 0.000000  
451.300000 0.068797 0.000000  
451.350000 0.068790 0.000000  
451.400000 0.068782 0.000000  
451.450000 0.068774 0.000000  
451.500000 0.068767 0.000000  
451.550000 0.068759 0.000000  
451.600000 0.068751 0.000000  
451.650000 0.068744 0.000000  
451.700000 0.068736 0.000000  
451.750000 0.068729 0.000000  
451.800000 0.068721 0.000000  
451.850000 0.068713 0.000000  
451.900000 0.068706 0.000000  
451.950000 0.068698 0.000000  
452.000000 0.068690 0.000000  
452.050000 0.068683 0.000000  
452.100000 0.068675 0.000000  
452.150000 0.068668 0.000000  
452.200000 0.068660 0.000000  
452.250000 0.068652 0.000000  
452.300000 0.068645 0.000000  
452.350000 0.068637 0.000000  
452.400000 0.068630 0.000000  
452.450000 0.068622 0.000000  
452.500000 0.068614 0.000000  
452.550000 0.068607 0.000000  
452.600000 0.068599 0.000000  
452.650000 0.068592 0.000000  
452.700000 0.068584 0.000000  
452.750000 0.068576 0.000000  
452.800000 0.068569 0.000000  
452.850000 0.068561 0.000000  
452.900000 0.068554 0.000000  
452.950000 0.068546 0.000000  
453.000000 0.068538 0.000000  
453.050000 0.068531 0.000000  
453.100000 0.068523 0.000000  
453.150000 0.068516 0.000000  
453.200000 0.068508 0.000000  
453.250000 0.068501 0.000000  
453.300000 0.068493 0.000000  
453.350000 0.068485 0.000000  
453.400000 0.068478 0.000000  
453.450000 0.068470 0.000000  
453.500000 0.068463 0.000000  
453.550000 0.068455 0.000000  
453.600000 0.068448 0.000000  
453.650000 0.068440 0.000000  
453.700000 0.068432 0.000000  
453.750000 0.068425 0.000000  
453.800000 0.068417 0.000000  
453.850000 0.068410 0.000000  
453.900000 0.068402 0.000000  
453.950000 0.068395 0.000000  
454.000000 0.068387 0.000000  
454.050000 0.068380 0.000000  
454.100000 0.068372 0.000000  
454.150000 0.068364 0.000000  
454.200000 0.068357 0.000000  
454.250000 0.068349 0.000000  
454.300000 0.068342 0.000000  
454.350000 0.068334 0.000000  
454.400000 0.068327 0.000000  
454.450000 0.068319 0.000000  
454.500000 0.068312 0.000000  
454.550000 0.068304 0.000000  
454.600000 0.068297 0.000000  
454.650000 0.068289 0.000000  
454.700000 0.068282 0.000000  
454.750000 0.068274 0.000000  
454.800000 0.068266 0.000000  
454.850000 0.068259 0.000000  
454.900000 0.068251 0.000000  
454.950000 0.068244 0.000000  
455.000000 0.068236 0.000000  
455.050000 0.068229 0.000000  
455.100000 0.068221 0.000000  
455.150000 0.068214 0.000000  
455.200000 0.068206 0.000000  
455.250000 0.068199 0.000000  
455.300000 0.068191 0.000000  
455.350000 0.068184 0.000000  
455.400000 0.068176 0.000000  
455.450000 0.068169 0.000000  
455.500000 0.068161 0.000000  
455.550000 0.068154 0.000000  
455.600000 0.068146 0.000000  
455.650000 0.068139 0.000000  
455.700000 0.068131 0.000000  
455.750000 0.068124 0.000000  
455.800000 0.068116 0.000000  
455.850000 0.068109 0.000000  
455.900000 0.068101 0.000000  
455.950000 0.068094 0.000000  
456.000000 0.068086 0.000000  
456.050000 0.068079 0.000000  
456.100000 0.068071 0.000000  
456.150000 0.068064 0.000000  
456.200000 0.068056 0.000000  
456.250000 0.068049 0.000000  
456.300000 0.068041 0.000000  
456.350000 0.068034 0.000000  
456.400000 0.068027 0.000000  
456.450000 0.068019 0.000000  
456.500000 0.068012 0.000000  
456.550000 0.068004 0.000000  
456.600000 0.067997 0.000000  
456.650000 0.067989 0.000000  
456.700000 0.067982 0.000000  
456.750000 0.067974 0.000000  
456.800000 0.067967 0.000000  
456.850000 0.067959 0.000000  
456.900000 0.067952 0.000000  
456.950000 0.067944 0.000000  
457.000000 0.067937 0.000000  
457.050000 0.067930 0.000000  
457.100000 0.067922 0.000000  
457.150000 0.067915 0.000000  
457.200000 0.067907 0.000000  
457.250000 0.067900 0.000000  
457.300000 0.067892 0.000000  
457.350000 0.067885 0.000000  
457.400000 0.067877 0.000000  
457.450000 0.067870 0.000000  
457.500000 0.067863 0.000000  
457.550000 0.067855 0.000000  
457.600000 0.067848 0.000000  
457.650000 0.067840 0.000000  
457.700000 0.067833 0.000000  
457.750000 0.067825 0.000000  
457.800000 0.067818 0.000000  
457.850000 0.067811 0.000000  
457.900000 0.067803 0.000000  
457.950000 0.067796 0.000000  
458.000000 0.067788 0.000000  
458.050000 0.067781 0.000000  
458.100000 0.067773 0.000000  
458.150000 0.067766 0.000000  
458.200000 0.067759 0.000000  
458.250000 0.067751 0.000000  
458.300000 0.067744 0.000000  
458.350000 0.067736 0.000000  
458.400000 0.067729 0.000000  
458.450000 0.067722 0.000000  
458.500000 0.067714 0.000000  
458.550000 0.067707 0.000000  
458.600000 0.067699 0.000000  
458.650000 0.067692 0.000000  
458.700000 0.067685 0.000000  
458.750000 0.067677 0.000000  
458.800000 0.067670 0.000000  
458.850000 0.067662 0.000000  
458.900000 0.067655 0.000000  
458.950000 0.067648 0.000000  
459.000000 0.067640 0.000000  
459.050000 0.067633 0.000000  
459.100000 0.067625 0.000000  
459.150000 0.067618 0.000000  
459.200000 0.067611 0.000000  
459.250000 0.067603 0.000000  
459.300000 0.067596 0.000000  
459.350000 0.067589 0.000000  
459.400000 0.067581 0.000000  
459.450000 0.067574 0.000000  
459.500000 0.067566 0.000000  
459.550000 0.067559 0.000000  
459.600000 0.067552 0.000000  
459.650000 0.067544 0.000000  
459.700000 0.067537 0.000000  
459.750000 0.067530 0.000000  
459.800000 0.067522 0.000000  
459.850000 0.067515 0.000000  
459.900000 0.067508 0.000000  
459.950000 0.067500 0.000000  
460.000000 0.067493 0.000000  
460.050000 0.067485 0.000000  
460.100000 0.067478 0.000000  
460.150000 0.067471 0.000000  
460.200000 0.067463 0.000000  
460.250000 0.067456 0.000000  
460.300000 0.067449 0.000000  
460.350000 0.067441 0.000000  
460.400000 0.067434 0.000000  
460.450000 0.067427 0.000000  
460.500000 0.067419 0.000000  
460.550000 0.067412 0.000000  
460.600000 0.067405 0.000000  
460.650000 0.067397 0.000000  
460.700000 0.067390 0.000000  
460.750000 0.067383 0.000000  
460.800000 0.067375 0.000000  
460.850000 0.067368 0.000000  
460.900000 0.067361 0.000000  
460.950000 0.067353 0.000000  
461.000000 0.067346 0.000000  
461.050000 0.067339 0.000000  
461.100000 0.067331 0.000000  
461.150000 0.067324 0.000000  
461.200000 0.067317 0.000000  
461.250000 0.067309 0.000000  
461.300000 0.067302 0.000000  
461.350000 0.067295 0.000000  
461.400000 0.067288 0.000000  
461.450000 0.067280 0.000000  
461.500000 0.067273 0.000000  
461.550000 0.067266 0.000000  
461.600000 0.067258 0.000000  
461.650000 0.067251 0.000000  
461.700000 0.067244 0.000000  
461.750000 0.067236 0.000000  
461.800000 0.067229 0.000000  
461.850000 0.067222 0.000000  
461.900000 0.067214 0.000000  
461.950000 0.067207 0.000000  
462.000000 0.067200 0.000000  
462.050000 0.067193 0.000000  
462.100000 0.067185 0.000000  
462.150000 0.067178 0.000000  
462.200000 0.067171 0.000000  
462.250000 0.067163 0.000000  
462.300000 0.067156 0.000000  
462.350000 0.067149 0.000000  
462.400000 0.067142 0.000000  
462.450000 0.067134 0.000000  
462.500000 0.067127 0.000000  
462.550000 0.067120 0.000000  
462.600000 0.067113 0.000000  
462.650000 0.067105 0.000000  
462.700000 0.067098 0.000000  
462.750000 0.067091 0.000000  
462.800000 0.067083 0.000000  
462.850000 0.067076 0.000000  
462.900000 0.067069 0.000000  
462.950000 0.067062 0.000000  
463.000000 0.067054 0.000000  
463.050000 0.067047 0.000000  
463.100000 0.067040 0.000000  
463.150000 0.067033 0.000000  
463.200000 0.067025 0.000000  
463.250000 0.067018 0.000000  
463.300000 0.067011 0.000000  
463.350000 0.067004 0.000000  
463.400000 0.066996 0.000000  
463.450000 0.066989 0.000000  
463.500000 0.066982 0.000000  
463.550000 0.066975 0.000000  
463.600000 0.066967 0.000000  
463.650000 0.066960 0.000000  
463.700000 0.066953 0.000000  
463.750000 0.066946 0.000000  
463.800000 0.066938 0.000000  
463.850000 0.066931 0.000000  
463.900000 0.066924 0.000000  
463.950000 0.066917 0.000000  
464.000000 0.066910 0.000000  
464.050000 0.066902 0.000000  
464.100000 0.066895 0.000000  
464.150000 0.066888 0.000000  
464.200000 0.066881 0.000000  
464.250000 0.066873 0.000000  
464.300000 0.066866 0.000000  
464.350000 0.066859 0.000000  
464.400000 0.066852 0.000000  
464.450000 0.066845 0.000000  
464.500000 0.066837 0.000000  
464.550000 0.066830 0.000000  
464.600000 0.066823 0.000000  
464.650000 0.066816 0.000000  
464.700000 0.066808 0.000000  
464.750000 0.066801 0.000000  
464.800000 0.066794 0.000000  
464.850000 0.066787 0.000000  
464.900000 0.066780 0.000000  
464.950000 0.066772 0.000000  
465.000000 0.066765 0.000000  
465.050000 0.066758 0.000000  
465.100000 0.066751 0.000000  
465.150000 0.066744 0.000000  
465.200000 0.066737 0.000000  
465.250000 0.066729 0.000000  
465.300000 0.066722 0.000000  
465.350000 0.066715 0.000000  
465.400000 0.066708 0.000000  
465.450000 0.066701 0.000000  
465.500000 0.066693 0.000000  
465.550000 0.066686 0.000000  
465.600000 0.066679 0.000000  
465.650000 0.066672 0.000000  
465.700000 0.066665 0.000000  
465.750000 0.066657 0.000000  
465.800000 0.066650 0.000000  
465.850000 0.066643 0.000000  
465.900000 0.066636 0.000000  
465.950000 0.066629 0.000000  
466.000000 0.066622 0.000000  
466.050000 0.066614 0.000000  
466.100000 0.066607 0.000000  
466.150000 0.066600 0.000000  
466.200000 0.066593 0.000000  
466.250000 0.066586 0.000000  
466.300000 0.066579 0.000000  
466.350000 0.066572 0.000000  
466.400000 0.066564 0.000000  
466.450000 0.066557 0.000000  
466.500000 0.066550 0.000000  
466.550000 0.066543 0.000000  
466.600000 0.066536 0.000000  
466.650000 0.066529 0.000000  
466.700000 0.066521 0.000000  
466.750000 0.066514 0.000000  
466.800000 0.066507 0.000000  
466.850000 0.066500 0.000000  
466.900000 0.066493 0.000000  
466.950000 0.066486 0.000000  
467.000000 0.066479 0.000000  
467.050000 0.066471 0.000000  
467.100000 0.066464 0.000000  
467.150000 0.066457 0.000000  
467.200000 0.066450 0.000000  
467.250000 0.066443 0.000000  
467.300000 0.066436 0.000000  
467.350000 0.066429 0.000000  
467.400000 0.066422 0.000000  
467.450000 0.066414 0.000000  
467.500000 0.066407 0.000000  
467.550000 0.066400 0.000000  
467.600000 0.066393 0.000000  
467.650000 0.066386 0.000000  
467.700000 0.066379 0.000000  
467.750000 0.066372 0.000000  
467.800000 0.066365 0.000000  
467.850000 0.066358 0.000000  
467.900000 0.066350 0.000000  
467.950000 0.066343 0.000000  
468.000000 0.066336 0.000000  
468.050000 0.066329 0.000000  
468.100000 0.066322 0.000000  
468.150000 0.066315 0.000000  
468.200000 0.066308 0.000000  
468.250000 0.066301 0.000000  
468.300000 0.066294 0.000000  
468.350000 0.066287 0.000000  
468.400000 0.066279 0.000000  
468.450000 0.066272 0.000000  
468.500000 0.066265 0.000000  
468.550000 0.066258 0.000000  
468.600000 0.066251 0.000000  
468.650000 0.066244 0.000000  
468.700000 0.066237 0.000000  
468.750000 0.066230 0.000000  
468.800000 0.066223 0.000000  
468.850000 0.066216 0.000000  
468.900000 0.066209 0.000000  
468.950000 0.066202 0.000000  
469.000000 0.066194 0.000000  
469.050000 0.066187 0.000000  
469.100000 0.066180 0.000000  
469.150000 0.066173 0.000000  
469.200000 0.066166 0.000000  
469.250000 0.066159 0.000000  
469.300000 0.066152 0.000000  
469.350000 0.066145 0.000000  
469.400000 0.066138 0.000000  
469.450000 0.066131 0.000000  
469.500000 0.066124 0.000000  
469.550000 0.066117 0.000000  
469.600000 0.066110 0.000000  
469.650000 0.066103 0.000000  
469.700000 0.066096 0.000000  
469.750000 0.066088 0.000000  
469.800000 0.066081 0.000000  
469.850000 0.066074 0.000000  
469.900000 0.066067 0.000000  
469.950000 0.066060 0.000000  
470.000000 0.066053 0.000000  
470.050000 0.066046 0.000000  
470.100000 0.066039 0.000000  
470.150000 0.066032 0.000000  
470.200000 0.066025 0.000000  
470.250000 0.066018 0.000000  
470.300000 0.066011 0.000000  
470.350000 0.066004 0.000000  
470.400000 0.065997 0.000000  
470.450000 0.065990 0.000000  
470.500000 0.065983 0.000000  
470.550000 0.065976 0.000000  
470.600000 0.065969 0.000000  
470.650000 0.065962 0.000000  
470.700000 0.065955 0.000000  
470.750000 0.065948 0.000000  
470.800000 0.065941 0.000000  
470.850000 0.065934 0.000000  
470.900000 0.065927 0.000000  
470.950000 0.065920 0.000000  
471.000000 0.065913 0.000000  
471.050000 0.065906 0.000000  
471.100000 0.065899 0.000000  
471.150000 0.065892 0.000000  
471.200000 0.065885 0.000000  
471.250000 0.065878 0.000000  
471.300000 0.065871 0.000000  
471.350000 0.065864 0.000000  
471.400000 0.065857 0.000000  
471.450000 0.065850 0.000000  
471.500000 0.065843 0.000000  
471.550000 0.065836 0.000000  
471.600000 0.065829 0.000000  
471.650000 0.065822 0.000000  
471.700000 0.065815 0.000000  
471.750000 0.065808 0.000000  
471.800000 0.065801 0.000000  
471.850000 0.065794 0.000000  
471.900000 0.065787 0.000000  
471.950000 0.065780 0.000000  
472.000000 0.065773 0.000000  
472.050000 0.065766 0.000000  
472.100000 0.065759 0.000000  
472.150000 0.065752 0.000000  
472.200000 0.065745 0.000000  
472.250000 0.065738 0.000000  
472.300000 0.065731 0.000000  
472.350000 0.065724 0.000000  
472.400000 0.065717 0.000000  
472.450000 0.065710 0.000000  
472.500000 0.065703 0.000000  
472.550000 0.065696 0.000000  
472.600000 0.065689 0.000000  
472.650000 0.065682 0.000000  
472.700000 0.065675 0.000000  
472.750000 0.065668 0.000000  
472.800000 0.065661 0.000000  
472.850000 0.065654 0.000000  
472.900000 0.065647 0.000000  
472.950000 0.065640 0.000000  
473.000000 0.065633 0.000000  
473.050000 0.065626 0.000000  
473.100000 0.065619 0.000000  
473.150000 0.065612 0.000000  
473.200000 0.065605 0.000000  
473.250000 0.065599 0.000000  
473.300000 0.065592 0.000000  
473.350000 0.065585 0.000000  
473.400000 0.065578 0.000000  
473.450000 0.065571 0.000000  
473.500000 0.065564 0.000000  
473.550000 0.065557 0.000000  
473.600000 0.065550 0.000000  
473.650000 0.065543 0.000000  
473.700000 0.065536 0.000000  
473.750000 0.065529 0.000000  
473.800000 0.065522 0.000000  
473.850000 0.065515 0.000000  
473.900000 0.065508 0.000000  
473.950000 0.065501 0.000000  
474.000000 0.065494 0.000000  
474.050000 0.065488 0.000000  
474.100000 0.065481 0.000000  
474.150000 0.065474 0.000000  
474.200000 0.065467 0.000000  
474.250000 0.065460 0.000000  
474.300000 0.065453 0.000000  
474.350000 0.065446 0.000000  
474.400000 0.065439 0.000000  
474.450000 0.065432 0.000000  
474.500000 0.065425 0.000000  
474.550000 0.065418 0.000000  
474.600000 0.065411 0.000000  
474.650000 0.065405 0.000000  
474.700000 0.065398 0.000000  
474.750000 0.065391 0.000000  
474.800000 0.065384 0.000000  
474.850000 0.065377 0.000000  
474.900000 0.065370 0.000000  
474.950000 0.065363 0.000000  
475.000000 0.065356 0.000000  
475.050000 0.065349 0.000000  
475.100000 0.065342 0.000000  
475.150000 0.065336 0.000000  
475.200000 0.065329 0.000000  
475.250000 0.065322 0.000000  
475.300000 0.065315 0.000000  
475.350000 0.065308 0.000000  
475.400000 0.065301 0.000000  
475.450000 0.065294 0.000000  
475.500000 0.065287 0.000000  
475.550000 0.065280 0.000000  
475.600000 0.065274 0.000000  
475.650000 0.065267 0.000000  
475.700000 0.065260 0.000000  
475.750000 0.065253 0.000000  
475.800000 0.065246 0.000000  
475.850000 0.065239 0.000000  
475.900000 0.065232 0.000000  
475.950000 0.065225 0.000000  
476.000000 0.065219 0.000000  
476.050000 0.065212 0.000000  
476.100000 0.065205 0.000000  
476.150000 0.065198 0.000000  
476.200000 0.065191 0.000000  
476.250000 0.065184 0.000000  
476.300000 0.065177 0.000000  
476.350000 0.065171 0.000000  
476.400000 0.065164 0.000000  
476.450000 0.065157 0.000000  
476.500000 0.065150 0.000000  
476.550000 0.065143 0.000000  
476.600000 0.065136 0.000000  
476.650000 0.065129 0.000000  
476.700000 0.065123 0.000000  
476.750000 0.065116 0.000000  
476.800000 0.065109 0.000000  
476.850000 0.065102 0.000000  
476.900000 0.065095 0.000000  
476.950000 0.065088 0.000000  
477.000000 0.065082 0.000000  
477.050000 0.065075 0.000000  
477.100000 0.065068 0.000000  
477.150000 0.065061 0.000000  
477.200000 0.065054 0.000000  
477.250000 0.065047 0.000000  
477.300000 0.065041 0.000000  
477.350000 0.065034 0.000000  
477.400000 0.065027 0.000000  
477.450000 0.065020 0.000000  
477.500000 0.065013 0.000000  
477.550000 0.065006 0.000000  
477.600000 0.065000 0.000000  
477.650000 0.064993 0.000000  
477.700000 0.064986 0.000000  
477.750000 0.064979 0.000000  
477.800000 0.064972 0.000000  
477.850000 0.064965 0.000000  
477.900000 0.064959 0.000000  
477.950000 0.064952 0.000000  
478.000000 0.064945 0.000000  
478.050000 0.064938 0.000000  
478.100000 0.064931 0.000000  
478.150000 0.064925 0.000000  
478.200000 0.064918 0.000000  
478.250000 0.064911 0.000000  
478.300000 0.064904 0.000000  
478.350000 0.064897 0.000000  
478.400000 0.064891 0.000000  
478.450000 0.064884 0.000000  
478.500000 0.064877 0.000000  
478.550000 0.064870 0.000000  
478.600000 0.064863 0.000000  
478.650000 0.064857 0.000000  
478.700000 0.064850 0.000000  
478.750000 0.064843 0.000000  
478.800000 0.064836 0.000000  
478.850000 0.064829 0.000000  
478.900000 0.064823 0.000000  
478.950000 0.064816 0.000000  
479.000000 0.064809 0.000000  
479.050000 0.064802 0.000000  
479.100000 0.064796 0.000000  
479.150000 0.064789 0.000000  
479.200000 0.064782 0.000000  
479.250000 0.064775 0.000000  
479.300000 0.064768 0.000000  
479.350000 0.064762 0.000000  
479.400000 0.064755 0.000000  
479.450000 0.064748 0.000000  
479.500000 0.064741 0.000000  
479.550000 0.064735 0.000000  
479.600000 0.064728 0.000000  
479.650000 0.064721 0.000000  
479.700000 0.064714 0.000000  
479.750000 0.064708 0.000000  
479.800000 0.064701 0.000000  
479.850000 0.064694 0.000000  
479.900000 0.064687 0.000000  
479.950000 0.064681 0.000000  
480.000000 0.064674 0.000000  
480.050000 0.064667 0.000000  
480.100000 0.064660 0.000000  
480.150000 0.064654 0.000000  
480.200000 0.064647 0.000000  
480.250000 0.064640 0.000000  
480.300000 0.064633 0.000000  
480.350000 0.064627 0.000000  
480.400000 0.064620 0.000000  
480.450000 0.064613 0.000000  
480.500000 0.064606 0.000000  
480.550000 0.064600 0.000000  
480.600000 0.064593 0.000000  
480.650000 0.064586 0.000000  
480.700000 0.064579 0.000000  
480.750000 0.064573 0.000000  
480.800000 0.064566 0.000000  
480.850000 0.064559 0.000000  
480.900000 0.064552 0.000000  
480.950000 0.064546 0.000000  
481.000000 0.064539 0.000000  
481.050000 0.064532 0.000000  
481.100000 0.064526 0.000000  
481.150000 0.064519 0.000000  
481.200000 0.064512 0.000000  
481.250000 0.064505 0.000000  
481.300000 0.064499 0.000000  
481.350000 0.064492 0.000000  
481.400000 0.064485 0.000000  
481.450000 0.064479 0.000000  
481.500000 0.064472 0.000000  
481.550000 0.064465 0.000000  
481.600000 0.064458 0.000000  
481.650000 0.064452 0.000000  
481.700000 0.064445 0.000000  
481.750000 0.064438 0.000000  
481.800000 0.064432 0.000000  
481.850000 0.064425 0.000000  
481.900000 0.064418 0.000000  
481.950000 0.064411 0.000000  
482.000000 0.064405 0.000000  
482.050000 0.064398 0.000000  
482.100000 0.064391 0.000000  
482.150000 0.064385 0.000000  
482.200000 0.064378 0.000000  
482.250000 0.064371 0.000000  
482.300000 0.064365 0.000000  
482.350000 0.064358 0.000000  
482.400000 0.064351 0.000000  
482.450000 0.064345 0.000000  
482.500000 0.064338 0.000000  
482.550000 0.064331 0.000000  
482.600000 0.064325 0.000000  
482.650000 0.064318 0.000000  
482.700000 0.064311 0.000000  
482.750000 0.064304 0.000000  
482.800000 0.064298 0.000000  
482.850000 0.064291 0.000000  
482.900000 0.064284 0.000000  
482.950000 0.064278 0.000000  
483.000000 0.064271 0.000000  
483.050000 0.064264 0.000000  
483.100000 0.064258 0.000000  
483.150000 0.064251 0.000000  
483.200000 0.064244 0.000000  
483.250000 0.064238 0.000000  
483.300000 0.064231 0.000000  
483.350000 0.064224 0.000000  
483.400000 0.064218 0.000000  
483.450000 0.064211 0.000000  
483.500000 0.064205 0.000000  
483.550000 0.064198 0.000000  
483.600000 0.064191 0.000000  
483.650000 0.064185 0.000000  
483.700000 0.064178 0.000000  
483.750000 0.064171 0.000000  
483.800000 0.064165 0.000000  
483.850000 0.064158 0.000000  
483.900000 0.064151 0.000000  
483.950000 0.064145 0.000000  
484.000000 0.064138 0.000000  
484.050000 0.064131 0.000000  
484.100000 0.064125 0.000000  
484.150000 0.064118 0.000000  
484.200000 0.064111 0.000000  
484.250000 0.064105 0.000000  
484.300000 0.064098 0.000000  
484.350000 0.064092 0.000000  
484.400000 0.064085 0.000000  
484.450000 0.064078 0.000000  
484.500000 0.064072 0.000000  
484.550000 0.064065 0.000000  
484.600000 0.064058 0.000000  
484.650000 0.064052 0.000000  
484.700000 0.064045 0.000000  
484.750000 0.064039 0.000000  
484.800000 0.064032 0.000000  
484.850000 0.064025 0.000000  
484.900000 0.064019 0.000000  
484.950000 0.064012 0.000000  
485.000000 0.064005 0.000000  
485.050000 0.063999 0.000000  
485.100000 0.063992 0.000000  
485.150000 0.063986 0.000000  
485.200000 0.063979 0.000000  
485.250000 0.063972 0.000000  
485.300000 0.063966 0.000000  
485.350000 0.063959 0.000000  
485.400000 0.063953 0.000000  
485.450000 0.063946 0.000000  
485.500000 0.063939 0.000000  
485.550000 0.063933 0.000000  
485.600000 0.063926 0.000000  
485.650000 0.063920 0.000000  
485.700000 0.063913 0.000000  
485.750000 0.063906 0.000000  
485.800000 0.063900 0.000000  
485.850000 0.063893 0.000000  
485.900000 0.063887 0.000000  
485.950000 0.063880 0.000000  
486.000000 0.063873 0.000000  
486.050000 0.063867 0.000000  
486.100000 0.063860 0.000000  
486.150000 0.063854 0.000000  
486.200000 0.063847 0.000000  
486.250000 0.063841 0.000000  
486.300000 0.063834 0.000000  
486.350000 0.063827 0.000000  
486.400000 0.063821 0.000000  
486.450000 0.063814 0.000000  
486.500000 0.063808 0.000000  
486.550000 0.063801 0.000000  
486.600000 0.063794 0.000000  
486.650000 0.063788 0.000000  
486.700000 0.063781 0.000000  
486.750000 0.063775 0.000000  
486.800000 0.063768 0.000000  
486.850000 0.063762 0.000000  
486.900000 0.063755 0.000000  
486.950000 0.063749 0.000000  
487.000000 0.063742 0.000000  
487.050000 0.063735 0.000000  
487.100000 0.063729 0.000000  
487.150000 0.063722 0.000000  
487.200000 0.063716 0.000000  
487.250000 0.063709 0.000000  
487.300000 0.063703 0.000000  
487.350000 0.063696 0.000000  
487.400000 0.063690 0.000000  
487.450000 0.063683 0.000000  
487.500000 0.063676 0.000000  
487.550000 0.063670 0.000000  
487.600000 0.063663 0.000000  
487.650000 0.063657 0.000000  
487.700000 0.063650 0.000000  
487.750000 0.063644 0.000000  
487.800000 0.063637 0.000000  
487.850000 0.063631 0.000000  
487.900000 0.063624 0.000000  
487.950000 0.063618 0.000000  
488.000000 0.063611 0.000000  
488.050000 0.063605 0.000000  
488.100000 0.063598 0.000000  
488.150000 0.063591 0.000000  
488.200000 0.063585 0.000000  
488.250000 0.063578 0.000000  
488.300000 0.063572 0.000000  
488.350000 0.063565 0.000000  
488.400000 0.063559 0.000000  
488.450000 0.063552 0.000000  
488.500000 0.063546 0.000000  
488.550000 0.063539 0.000000  
488.600000 0.063533 0.000000  
488.650000 0.063526 0.000000  
488.700000 0.063520 0.000000  
488.750000 0.063513 0.000000  
488.800000 0.063507 0.000000  
488.850000 0.063500 0.000000  
488.900000 0.063494 0.000000  
488.950000 0.063487 0.000000  
489.000000 0.063481 0.000000  
489.050000 0.063474 0.000000  
489.100000 0.063468 0.000000  
489.150000 0.063461 0.000000  
489.200000 0.063455 0.000000  
489.250000 0.063448 0.000000  
489.300000 0.063442 0.000000  
489.350000 0.063435 0.000000  
489.400000 0.063429 0.000000  
489.450000 0.063422 0.000000  
489.500000 0.063416 0.000000  
489.550000 0.063409 0.000000  
489.600000 0.063403 0.000000  
489.650000 0.063396 0.000000  
489.700000 0.063390 0.000000  
489.750000 0.063383 0.000000  
489.800000 0.063377 0.000000  
489.850000 0.063370 0.000000  
489.900000 0.063364 0.000000  
489.950000 0.063357 0.000000  
490.000000 0.063351 0.000000  
490.050000 0.063344 0.000000  
490.100000 0.063338 0.000000  
490.150000 0.063331 0.000000  
490.200000 0.063325 0.000000  
490.250000 0.063318 0.000000  
490.300000 0.063312 0.000000  
490.350000 0.063305 0.000000  
490.400000 0.063299 0.000000  
490.450000 0.063293 0.000000  
490.500000 0.063286 0.000000  
490.550000 0.063280 0.000000  
490.600000 0.063273 0.000000  
490.650000 0.063267 0.000000  
490.700000 0.063260 0.000000  
490.750000 0.063254 0.000000  
490.800000 0.063247 0.000000  
490.850000 0.063241 0.000000  
490.900000 0.063234 0.000000  
490.950000 0.063228 0.000000  
491.000000 0.063221 0.000000  
491.050000 0.063215 0.000000  
491.100000 0.063209 0.000000  
491.150000 0.063202 0.000000  
491.200000 0.063196 0.000000  
491.250000 0.063189 0.000000  
491.300000 0.063183 0.000000  
491.350000 0.063176 0.000000  
491.400000 0.063170 0.000000  
491.450000 0.063163 0.000000  
491.500000 0.063157 0.000000  
491.550000 0.063151 0.000000  
491.600000 0.063144 0.000000  
491.650000 0.063138 0.000000  
491.700000 0.063131 0.000000  
491.750000 0.063125 0.000000  
491.800000 0.063118 0.000000  
491.850000 0.063112 0.000000  
491.900000 0.063106 0.000000  
491.950000 0.063099 0.000000  
492.000000 0.063093 0.000000  
492.050000 0.063086 0.000000  
492.100000 0.063080 0.000000  
492.150000 0.063073 0.000000  
492.200000 0.063067 0.000000  
492.250000 0.063061 0.000000  
492.300000 0.063054 0.000000  
492.350000 0.063048 0.000000  
492.400000 0.063041 0.000000  
492.450000 0.063035 0.000000  
492.500000 0.063028 0.000000  
492.550000 0.063022 0.000000  
492.600000 0.063016 0.000000  
492.650000 0.063009 0.000000  
492.700000 0.063003 0.000000  
492.750000 0.062996 0.000000  
492.800000 0.062990 0.000000  
492.850000 0.062984 0.000000  
492.900000 0.062977 0.000000  
492.950000 0.062971 0.000000  
493.000000 0.062964 0.000000  
493.050000 0.062958 0.000000  
493.100000 0.062952 0.000000  
493.150000 0.062945 0.000000  
493.200000 0.062939 0.000000  
493.250000 0.062932 0.000000  
493.300000 0.062926 0.000000  
493.350000 0.062920 0.000000  
493.400000 0.062913 0.000000  
493.450000 0.062907 0.000000  
493.500000 0.062900 0.000000  
493.550000 0.062894 0.000000  
493.600000 0.062888 0.000000  
493.650000 0.062881 0.000000  
493.700000 0.062875 0.000000  
493.750000 0.062869 0.000000  
493.800000 0.062862 0.000000  
493.850000 0.062856 0.000000  
493.900000 0.062849 0.000000  
493.950000 0.062843 0.000000  
494.000000 0.062837 0.000000  
494.050000 0.062830 0.000000  
494.100000 0.062824 0.000000  
494.150000 0.062817 0.000000  
